R,G,B
167.8,173.8,127.9090909090909
167.71818181818182,173.71818181818182,127.9
167.325,173.325,127.325
164.98181818181817,168.6818181818182,126.56363636363636
158.13636363636363,165.06363636363636,122.99090909090908
152.38181818181818,163.23636363636365,123.43636363636364
141.3909090909091,154.47272727272727,118.93636363636364
133.53636363636363,152.36363636363637,118.53636363636363
123.03636363636363,146.28181818181818,115.01818181818182
121.0909090909091,144.06363636363636,115.07272727272728
120.02727272727273,144.37272727272727,115.2909090909091
116.39090909090909,142.3,113.28181818181818
109.77272727272727,137.5909090909091,112.26363636363637
109.10909090909091,137.88181818181818,113.50909090909092
106.65454545454546,136.76363636363635,112.76363636363637
105.2909090909091,136.6909090909091,111.0909090909091
105.38181818181818,137.9181818181818,114.4090909090909
93.06363636363636,134.06363636363636,114.1
84.55454545454545,128.5909090909091,111.37272727272727
84.425,128.725,111.65833333333333
83.7,128.38181818181818,111.80909090909091
84.41818181818182,130.36363636363637,112.06363636363636
99.74545454545455,135.27272727272728,112.3
97.85454545454546,136.56363636363636,114.84545454545454
86.11818181818182,130.16363636363636,111.4090909090909
84.16363636363636,128.16363636363636,111.16363636363636
84.75454545454545,128.75454545454545,111.75454545454545
85.94545454545455,129.94545454545454,112.94545454545455
82.95454545454545,126.95454545454545,109.95454545454545
83.7909090909091,127.7909090909091,110.7909090909091
84.48181818181818,128.48181818181817,111.48181818181818
84.84545454545454,128.84545454545454,111.84545454545454
85.2,128.47272727272727,110.01818181818182
87.78181818181818,130.83636363636364,111.80909090909091
86.76363636363637,129.96363636363637,110.86363636363636
86.4090909090909,130.9181818181818,111.16363636363636
74.07575757575758,120.43939393939394,106.34848484848484
76.2892561983471,122.42148760330579,109.02479338842976
75.98347107438016,122.0495867768595,108.85123966942149
76.45454545454545,122.81818181818181,108.72727272727273
75.7603305785124,122.58677685950413,107.10743801652893
77.11570247933884,124.11570247933884,108.11570247933884
80.55371900826447,127.55371900826447,111.55371900826447
78.32231404958678,125.32231404958678,109.32231404958678
82.49586776859505,128.64462809917356,112.58677685950413
109.62809917355372,142.0909090909091,116.66115702479338
170.7520661157025,176.1818181818182,130.93388429752065
168.32231404958677,174.9090909090909,129.6611570247934
170.86776859504133,176.86776859504133,130.83471074380165
169.34710743801654,175.43801652892563,128.60330578512398
168.39669421487602,174.39669421487602,128.6611570247934
168.6694214876033,174.6694214876033,128.6694214876033
169.28787878787878,175.28787878787878,129.28787878787878
164.50413223140495,168.1404958677686,125.31404958677686
159.71900826446281,166.73553719008265,125.35537190082644
149.46280991735537,160.60330578512398,121.73553719008264
141.19834710743802,155.15702479338842,119.70247933884298
131.7603305785124,150.8181818181818,117.6694214876033
124.34710743801652,148.37190082644628,116.71900826446281
121.86776859504133,144.96694214876032,115.85123966942149
118.47107438016529,142.89256198347107,113.84297520661157
112.68595041322314,138.73553719008265,109.80165289256199
108.42148760330579,137.1487603305785,111.6694214876033
105.0909090909091,135.3388429752066,110.55371900826447
102.61157024793388,134.40495867768595,110.18181818181819
100.00826446280992,135.55371900826447,112.86776859504133
93.03305785123968,131.30578512396696,111.34710743801652
83.73553719008264,129.0495867768595,111.65289256198348
84.28099173553719,128.28099173553719,112.00826446280992
83.93939393939394,127.93939393939394,111.12121212121212
83.58677685950413,128.1818181818182,111.29752066115702
84.11570247933884,129.38842975206612,111.97520661157024
109.50413223140495,140.23140495867767,113.50413223140495
110.19834710743801,141.0909090909091,114.41322314049587
95.00826446280992,133.50413223140495,110.57851239669421
86.28099173553719,130.36363636363637,113.14049586776859
82.73553719008264,127.51239669421487,110.22314049586777
84.56198347107438,128.56198347107437,111.56198347107438
84.98347107438016,128.98347107438016,111.98347107438016
84.6198347107438,128.6198347107438,111.6198347107438
82.46280991735537,126.46280991735537,109.46280991735537
83.11570247933884,127.11570247933884,110.11570247933884
82.65289256198348,125.92561983471074,108.0
87.55371900826447,130.55371900826447,112.08264462809917
86.75206611570248,129.7520661157025,110.75206611570248
85.01652892561984,129.05785123966942,109.53719008264463
74.64166666666667,121.64166666666667,105.64166666666667
73.25454545454545,119.61818181818182,105.52727272727273
73.23636363636363,119.41818181818182,105.87272727272727
76.56363636363636,123.56363636363636,107.56363636363636
77.02727272727273,124.02727272727273,108.02727272727273
77.88181818181818,124.88181818181818,108.88181818181818
78.07272727272728,125.07272727272728,109.07272727272728
79.9,126.9,110.9
81.68181818181819,126.57272727272728,111.1
92.54545454545455,133.06363636363636,112.82727272727273
146.9090909090909,161.55454545454546,125.92727272727272
165.6727272727273,171.87272727272727,126.45454545454545
170.48181818181817,176.48181818181817,130.3909090909091
168.96363636363637,175.28181818181818,126.87272727272727
165.11818181818182,171.11818181818182,125.84545454545454
170.11818181818182,176.11818181818182,130.11818181818182
168.375,174.375,128.375
167.72727272727272,171.6818181818182,127.13636363636364
156.76363636363635,163.6727272727273,123.21818181818182
147.1727272727273,158.0818181818182,120.71818181818182
138.74545454545455,153.74545454545455,118.10909090909091
129.53636363636363,147.23636363636365,115.63636363636364
124.66363636363636,145.5909090909091,114.77272727272727
120.87272727272727,143.94545454545454,114.69090909090909
119.34545454545454,143.75454545454545,114.7090909090909
112.7090909090909,138.84545454545454,109.89090909090909
105.4,135.3090909090909,109.26363636363637
102.13636363636364,134.04545454545453,110.22727272727273
100.98181818181818,134.43636363636364,112.21818181818182
97.6,134.3272727272727,111.96363636363637
86.37272727272727,128.1,109.05454545454545
81.96363636363637,128.6,112.28181818181818
84.25454545454545,128.25454545454545,113.25454545454545
83.78333333333333,127.78333333333333,111.28333333333333
83.6,128.74545454545455,111.66363636363636
94.87272727272727,134.74545454545455,115.7
123.33636363636364,145.44545454545454,119.26363636363637
125.14545454545454,146.70909090909092,118.89090909090909
98.50909090909092,135.66363636363636,112.73636363636363
86.3,130.55454545454546,113.18181818181819
82.98181818181818,129.11818181818182,111.3
83.07272727272728,127.07272727272728,110.07272727272728
83.81818181818181,127.81818181818181,110.81818181818181
84.31818181818181,128.3181818181818,111.31818181818181
84.68181818181819,128.6818181818182,111.68181818181819
83.7,127.7,110.7
86.80909090909091,130.0818181818182,113.08181818181818
85.8,128.8,111.25454545454545
86.48181818181818,129.48181818181817,110.48181818181818
85.7,128.7,109.7
75.10833333333333,121.30833333333334,107.70833333333333
76.35454545454546,122.42727272727272,109.2090909090909
75.62727272727273,121.66363636363636,108.55454545454545
76.01818181818182,122.21818181818182,108.61818181818182
76.24545454545455,122.44545454545455,108.84545454545454
76.17272727272727,122.5909090909091,108.33636363636364
77.15454545454546,124.15454545454546,108.15454545454546
79.10909090909091,126.10909090909091,110.10909090909091
80.08181818181818,125.83636363636364,109.69090909090909
84.34545454545454,128.64545454545456,111.8
88.93636363636364,130.9181818181818,111.9090909090909
134.75454545454545,153.13636363636363,120.63636363636364
168.53636363636363,175.1727272727273,127.45454545454545
167.27272727272728,173.0818181818182,128.29090909090908
164.76363636363635,170.76363636363635,125.63636363636364
167.86363636363637,173.86363636363637,127.86363636363636
167.76666666666668,173.76666666666668,127.76666666666667
164.02727272727273,169.33636363636364,124.34545454545454
155.8909090909091,164.6090909090909,123.64545454545454
145.8090909090909,158.6818181818182,120.67272727272727
137.45454545454547,152.74545454545455,116.96363636363637
130.53636363636363,149.22727272727272,117.22727272727273
126.34545454545454,146.79090909090908,116.02727272727273
120.58181818181818,144.12727272727273,114.50909090909092
113.03636363636363,139.23636363636365,110.63636363636364
108.93636363636364,138.5,111.21818181818182
105.66363636363636,137.24545454545455,111.83636363636364
98.08181818181818,133.62727272727273,111.91818181818182
95.08181818181818,131.86363636363637,111.16363636363636
94.0,132.43636363636364,111.72727272727273
83.19090909090909,127.56363636363636,110.4
80.87272727272727,127.7909090909091,111.72727272727273
80.21818181818182,126.61818181818182,110.81818181818181
79.66666666666667,126.06666666666666,109.96666666666667
79.73636363636363,126.75454545454545,108.7
91.58181818181818,131.64545454545456,111.35454545454546
112.64545454545454,141.1727272727273,115.83636363636364
110.50909090909092,138.6090909090909,113.88181818181818
92.4090909090909,131.43636363636364,108.7909090909091
83.48181818181818,127.46363636363637,110.26363636363637
83.5,127.86363636363636,110.72727272727273
84.7909090909091,128.79090909090908,111.7909090909091
85.03636363636363,129.03636363636363,112.03636363636363
84.26363636363637,128.26363636363635,111.26363636363637
84.86363636363636,128.86363636363637,111.86363636363636
84.89090909090909,128.8909090909091,111.89090909090909
83.00909090909092,126.86363636363636,109.86363636363636
85.4090909090909,128.9909090909091,111.44545454545455
85.28181818181818,128.28181818181818,109.28181818181818
86.28181818181818,129.28181818181818,110.28181818181818
74.775,120.975,107.375
73.4,119.6,106.0
74.93636363636364,121.1,107.60909090909091
74.80909090909091,120.80909090909091,107.80909090909091
76.76363636363637,122.76363636363637,109.76363636363637
76.53636363636363,122.80909090909091,108.99090909090908
76.08181818181818,123.08181818181818,107.08181818181818
78.00909090909092,125.00909090909092,109.00909090909092
80.75454545454545,126.66363636363636,110.44545454545455
84.3,128.3,111.7
84.55454545454545,128.71818181818182,111.50909090909092
103.76363636363637,137.01818181818183,116.05454545454545
166.47272727272727,170.12727272727273,127.39090909090909
163.61818181818182,169.34545454545454,125.60909090909091
164.85454545454544,170.85454545454544,125.76363636363637
169.9181818181818,175.9181818181818,129.95454545454547
163.225,169.225,123.625
161.3090909090909,167.24545454545455,122.61818181818182
153.33636363636364,162.8181818181818,121.9
144.3909090909091,157.75454545454545,119.57272727272728
136.42727272727274,151.79090909090908,116.00909090909092
130.2,149.52727272727273,116.50909090909092
125.61818181818182,146.52727272727273,115.65454545454546
120.76363636363637,144.47272727272727,114.8
112.55454545454545,139.47272727272727,111.23636363636363
108.56363636363636,139.3272727272727,112.7909090909091
101.7,134.06363636363636,109.14545454545454
98.51818181818182,134.9181818181818,112.75454545454545
94.88181818181818,133.0909090909091,112.2090909090909
86.88181818181818,129.75454545454545,111.94545454545455
79.2909090909091,125.92727272727272,110.2909090909091
79.03636363636363,126.03636363636363,110.03636363636363
81.27272727272727,128.27272727272728,112.27272727272727
79.74166666666666,126.74166666666666,110.74166666666666
79.21818181818182,125.44545454545455,108.92727272727272
83.30909090909091,128.96363636363637,111.75454545454545
98.39090909090909,135.1,115.67272727272727
98.3,134.0,113.5
89.47272727272727,132.53636363636363,113.00909090909092
85.24545454545455,129.3,112.02727272727273
84.66363636363636,128.96363636363637,111.53636363636363
84.50909090909092,128.5090909090909,111.50909090909092
83.58181818181818,127.58181818181818,110.58181818181818
83.45454545454545,127.45454545454545,110.45454545454545
82.2090909090909,126.2090909090909,109.2090909090909
83.91818181818182,127.91818181818182,110.91818181818182
82.05454545454545,126.05454545454545,109.05454545454545
83.34545454545454,127.18181818181819,109.58181818181818
83.7090909090909,127.10909090909091,107.9090909090909
83.86363636363636,127.26363636363637,108.06363636363636
74.28787878787878,121.28787878787878,105.28787878787878
73.41322314049587,120.41322314049587,104.41322314049587
75.93388429752066,122.75206611570248,107.29752066115702
76.28099173553719,122.28099173553719,109.28099173553719
76.49586776859505,122.49586776859505,109.49586776859505
76.27272727272727,122.54545454545455,108.72727272727273
78.4297520661157,125.4297520661157,109.4297520661157
78.22314049586777,125.22314049586777,109.22314049586777
80.94214876033058,126.85123966942149,111.21487603305785
81.45454545454545,125.45454545454545,110.45454545454545
85.39669421487604,130.34710743801654,113.31404958677686
116.62809917355372,145.48760330578511,117.61157024793388
165.36363636363637,171.5206611570248,127.85123966942149
161.89256198347107,167.91735537190084,123.91735537190083
166.78512396694214,172.78512396694214,127.69421487603306
168.13223140495867,174.13223140495867,128.31404958677686
164.25757575757575,170.25757575757575,126.25757575757575
158.11570247933884,165.02479338842974,122.29752066115702
151.38842975206612,162.02479338842974,121.84297520661157
144.96694214876032,158.3305785123967,120.14876033057851
137.26446280991735,152.62809917355372,116.99173553719008
130.41322314049586,150.32231404958677,113.95867768595042
125.3801652892562,145.92561983471074,115.56198347107438
121.48760330578513,145.12396694214877,115.6694214876033
112.84297520661157,140.84297520661158,113.20661157024793
106.10743801652893,138.47107438016528,113.01652892561984
101.32231404958678,135.1404958677686,111.41322314049587
96.42148760330579,133.6694214876033,110.24793388429752
90.18181818181819,130.89256198347107,111.58677685950413
82.98347107438016,127.6198347107438,109.6198347107438
81.24793388429752,128.61157024793388,112.61157024793388
82.03305785123968,129.03305785123968,113.03305785123968
79.90082644628099,126.90082644628099,110.90082644628099
79.68939393939394,126.68939393939394,110.68939393939394
81.99173553719008,127.90082644628099,111.53719008264463
83.31404958677686,127.31404958677686,110.31404958677686
88.07438016528926,130.6611570247934,111.11570247933884
92.81818181818181,133.69421487603304,111.73553719008264
93.02479338842976,131.74380165289256,112.0495867768595
97.60330578512396,135.20661157024793,114.87603305785125
85.57851239669421,129.74380165289256,111.57851239669421
83.85950413223141,127.85950413223141,110.85950413223141
83.29752066115702,127.29752066115702,110.29752066115702
84.30578512396694,128.30578512396696,111.30578512396694
84.02479338842976,128.02479338842974,111.02479338842976
82.69421487603306,126.69421487603306,109.69421487603306
83.15702479338843,127.15702479338843,110.15702479338843
83.89256198347107,128.16528925619835,110.34710743801652
82.77685950413223,127.77685950413223,107.77685950413223
85.83471074380165,130.83471074380165,110.83471074380165
70.85833333333333,117.85833333333333,101.85833333333333
74.54545454545455,121.54545454545455,105.54545454545455
74.5909090909091,121.4090909090909,105.95454545454545
73.76363636363637,119.76363636363637,106.76363636363637
74.48181818181818,120.48181818181818,107.48181818181818
76.10909090909091,122.38181818181818,108.56363636363636
76.1,123.1,107.1
77.34545454545454,124.34545454545454,108.34545454545454
80.25454545454545,126.92727272727272,111.03636363636363
81.0909090909091,127.19090909090909,111.49090909090908
85.49090909090908,131.0818181818182,114.04545454545455
149.9090909090909,162.9909090909091,124.52727272727273
164.4,170.54545454545453,126.31818181818181
161.47272727272727,167.46363636363637,123.49090909090908
167.6,173.6,129.27272727272728
166.63636363636363,172.3090909090909,127.75454545454545
161.30833333333334,166.39166666666668,123.25
157.13636363636363,164.23636363636365,122.83636363636364
149.27272727272728,159.84545454545454,121.93636363636364
143.98181818181817,156.36363636363637,119.74545454545455
139.29090909090908,153.43636363636364,118.12727272727273
132.0818181818182,149.01818181818183,113.71818181818182
124.78181818181818,146.02727272727273,115.47272727272727
117.43636363636364,143.5818181818182,114.42727272727272
108.51818181818182,139.4181818181818,113.49090909090908
98.19090909090909,133.25454545454545,109.88181818181818
94.4090909090909,132.34545454545454,110.38181818181818
90.21818181818182,131.5090909090909,111.74545454545455
84.98181818181818,129.4181818181818,110.44545454545455
80.9090909090909,127.17272727272727,110.56363636363636
80.13636363636364,127.24545454545455,111.24545454545455
79.94545454545455,126.56363636363636,110.69090909090909
80.8,125.7,110.4
80.70833333333333,127.18333333333334,111.35833333333333
82.0909090909091,129.2,112.33636363636364
86.44545454545455,129.1727272727273,110.48181818181818
104.74545454545455,136.6727272727273,115.01818181818182
105.35454545454546,137.98181818181817,115.9090909090909
106.00909090909092,137.1727272727273,114.30909090909091
107.95454545454545,139.11818181818182,115.24545454545455
84.8,128.11818181818182,110.13636363636364
84.1,128.1,111.1
83.61818181818182,127.61818181818182,110.61818181818182
83.08181818181818,127.08181818181818,110.08181818181818
82.95454545454545,126.95454545454545,109.95454545454545
83.88181818181818,127.88181818181818,110.88181818181818
81.87272727272727,125.87272727272727,108.87272727272727
82.94545454545455,127.21818181818182,109.4
83.68181818181819,128.6818181818182,108.68181818181819
81.77272727272727,126.77272727272727,106.77272727272727
71.94166666666666,118.84166666666667,103.14166666666667
74.21818181818182,121.18181818181819,105.2909090909091
75.0,121.83636363636364,106.32727272727273
73.12727272727273,119.22727272727273,105.92727272727272
75.82727272727273,121.92727272727272,108.62727272727273
74.26363636363637,120.60909090909091,106.57272727272728
77.1,124.1,108.1
77.67272727272727,124.67272727272727,108.67272727272727
79.62727272727273,126.62727272727273,110.62727272727273
80.44545454545455,127.44545454545455,111.44545454545455
89.14545454545454,131.77272727272728,110.68181818181819
154.16363636363636,164.48181818181817,123.0909090909091
164.8272727272727,170.8272727272727,126.82727272727273
162.70909090909092,168.4090909090909,124.50909090909092
166.23636363636365,172.1,128.14545454545456
163.13636363636363,168.6818181818182,124.68181818181819
160.55833333333334,165.38333333333333,122.85
154.51818181818183,161.9090909090909,121.31818181818181
147.45454545454547,158.0,121.23636363636363
143.3272727272727,155.62727272727273,119.83636363636364
137.21818181818182,151.1090909090909,115.91818181818182
133.53636363636363,149.3181818181818,114.42727272727272
125.7,147.24545454545455,116.60909090909091
114.4090909090909,141.64545454545456,112.95454545454545
101.86363636363636,136.0,112.06363636363636
91.16363636363636,131.4,111.97272727272727
85.76363636363637,128.71818181818182,110.25454545454545
81.47272727272727,124.88181818181818,109.7
81.95454545454545,126.5,110.77272727272727
80.60909090909091,127.60909090909091,111.60909090909091
79.50909090909092,126.50909090909092,110.50909090909092
78.62727272727273,125.13636363636364,109.3
80.47272727272727,124.77272727272727,109.67272727272727
80.01666666666667,126.11666666666666,110.41666666666667
83.06363636363636,127.88181818181818,110.76363636363637
114.10909090909091,142.5818181818182,117.58181818181818
130.93636363636364,148.44545454545454,120.34545454545454
108.26363636363637,138.9909090909091,116.45454545454545
107.0909090909091,138.5090909090909,115.11818181818182
107.4090909090909,139.54545454545453,115.18181818181819
84.27272727272727,127.67272727272727,109.3
81.52727272727273,125.52727272727273,108.52727272727273
84.65454545454546,128.65454545454546,111.65454545454546
83.25454545454545,127.25454545454545,110.25454545454545
84.6,128.6,111.6
82.9090909090909,126.9090909090909,109.9090909090909
81.65454545454546,125.72727272727273,108.50909090909092
83.48181818181818,127.82727272727273,109.7909090909091
84.64545454545454,129.64545454545456,109.64545454545454
84.71818181818182,129.55454545454546,109.63636363636364
71.29166666666667,117.29166666666667,104.29166666666667
73.76363636363637,120.4,105.49090909090908
72.7090909090909,119.7090909090909,103.7090909090909
74.82727272727273,121.82727272727273,105.82727272727273
75.5,122.5,106.5
74.85454545454546,121.85454545454546,105.85454545454546
75.56363636363636,122.56363636363636,106.56363636363636
77.95454545454545,124.95454545454545,108.95454545454545
77.8,124.8,108.8
80.73636363636363,127.73636363636363,111.73636363636363
89.56363636363636,131.34545454545454,111.77272727272727
152.5909090909091,163.37272727272727,123.38181818181818
164.93636363636364,170.93636363636364,126.93636363636364
165.05454545454546,168.05454545454546,125.05454545454545
166.38181818181818,171.01818181818183,127.47272727272727
164.23636363636365,169.96363636363637,126.05454545454545
157.725,163.975,123.30833333333334
150.70909090909092,161.25454545454545,121.89090909090909
145.4,155.94545454545454,120.49090909090908
140.56363636363636,155.29090909090908,121.47272727272727
132.96363636363637,150.33636363636364,116.66363636363636
133.78181818181818,151.62727272727273,117.39090909090909
125.69090909090909,147.23636363636365,116.6
113.56363636363636,141.42727272727274,115.01818181818182
96.30909090909091,133.3090909090909,112.67272727272727
86.16363636363636,128.43636363636364,110.52727272727273
80.86363636363636,124.86363636363636,107.86363636363636
79.82727272727273,125.46363636363637,109.00909090909092
78.13636363636364,125.13636363636364,109.13636363636364
77.73636363636363,124.73636363636363,108.73636363636363
78.32727272727273,125.32727272727273,109.32727272727273
77.88181818181818,124.88181818181818,108.88181818181818
79.0909090909091,126.0909090909091,110.0909090909091
81.91666666666667,126.66666666666667,111.41666666666667
90.01818181818182,130.42727272727274,112.72727272727273
125.98181818181818,146.26363636363635,117.91818181818182
123.04545454545455,143.3909090909091,115.01818181818182
97.0909090909091,132.21818181818182,113.26363636363637
109.05454545454545,138.88181818181818,115.30909090909091
103.53636363636363,136.24545454545455,111.73636363636363
85.86363636363636,129.78181818181818,111.2
84.77272727272727,128.77272727272728,111.77272727272727
84.96363636363637,128.96363636363637,111.96363636363637
82.95454545454545,126.95454545454545,109.95454545454545
81.14545454545454,125.14545454545454,108.14545454545454
82.56363636363636,126.56363636363636,109.56363636363636
83.06363636363636,127.7909090909091,108.60909090909091
83.52727272727273,128.52727272727273,108.52727272727273
83.67272727272727,128.6727272727273,108.67272727272727
84.44545454545455,127.80909090909091,108.62727272727273
72.31818181818181,118.86363636363636,104.22727272727273
73.74380165289256,120.57851239669421,105.07438016528926
74.10743801652893,121.10743801652893,105.10743801652893
73.59504132231405,120.59504132231405,104.59504132231405
75.29752066115702,122.29752066115702,106.29752066115702
76.41322314049587,123.41322314049587,107.41322314049587
76.77685950413223,123.77685950413223,107.77685950413223
77.1900826446281,124.1900826446281,108.1900826446281
78.01652892561984,125.01652892561984,109.01652892561984
79.97520661157024,126.97520661157024,110.97520661157024
110.32231404958678,141.29752066115702,114.48760330578513
161.96694214876032,168.37190082644628,125.86776859504133
162.9090909090909,168.9090909090909,124.9090909090909
164.63636363636363,169.27272727272728,125.72727272727273
166.28099173553719,171.36363636363637,128.46280991735537
162.6611570247934,168.099173553719,125.76859504132231
155.8409090909091,163.2348484848485,122.26515151515152
149.82644628099175,162.08264462809916,120.89256198347107
144.86776859504133,156.87603305785123,120.13223140495867
138.37190082644628,153.099173553719,119.28099173553719
128.71074380165288,148.96694214876032,117.38842975206612
129.04132231404958,149.15702479338842,116.51239669421487
126.29752066115702,147.84297520661158,117.20661157024793
112.29752066115702,141.0495867768595,113.95867768595042
98.87603305785125,135.40495867768595,113.01652892561984
87.3305785123967,129.80165289256198,110.70247933884298
80.0909090909091,125.72727272727273,108.18181818181819
78.63636363636364,125.01652892561984,108.31404958677686
78.34710743801652,125.34710743801652,109.34710743801652
77.85950413223141,124.85950413223141,108.85950413223141
78.95867768595042,125.95867768595042,109.95867768595042
80.1900826446281,127.1900826446281,111.1900826446281
79.83471074380165,126.83471074380165,110.83471074380165
79.8409090909091,124.5909090909091,109.3409090909091
87.47933884297521,128.27272727272728,111.64462809917356
119.42148760330579,143.4793388429752,117.14049586776859
113.34710743801652,141.13223140495867,115.4297520661157
90.24793388429752,132.60330578512398,112.51239669421487
105.18181818181819,137.40495867768595,114.56198347107438
104.80165289256199,134.71074380165288,111.95867768595042
83.65289256198348,126.6694214876033,108.98347107438016
81.57851239669421,125.57851239669421,108.57851239669421
83.31404958677686,127.31404958677686,110.31404958677686
82.07438016528926,126.07438016528926,109.07438016528926
82.70247933884298,126.70247933884298,109.70247933884298
82.57851239669421,126.57851239669421,109.57851239669421
84.10743801652893,128.43801652892563,110.44628099173553
82.39669421487604,127.0,108.1900826446281
82.99173553719008,127.99173553719008,107.99173553719008
85.82644628099173,129.1900826446281,110.00826446280992
71.83333333333333,118.83333333333333,102.83333333333333
72.95454545454545,119.95454545454545,103.95454545454545
75.55454545454545,122.55454545454545,106.55454545454545
73.2,120.2,104.2
74.18181818181819,121.18181818181819,105.18181818181819
75.89090909090909,122.89090909090909,106.89090909090909
75.58181818181818,122.58181818181818,106.58181818181818
76.80909090909091,123.80909090909091,107.80909090909091
77.2909090909091,124.2909090909091,108.21818181818182
78.44545454545455,125.51818181818182,109.32727272727273
137.55454545454546,155.20909090909092,118.42727272727272
165.8272727272727,170.3090909090909,126.82727272727273
165.21818181818182,171.21818181818182,127.21818181818182
162.56363636363636,168.56363636363636,124.56363636363636
164.24545454545455,169.7,127.33636363636364
159.3090909090909,164.4909090909091,123.49090909090908
156.25833333333333,164.56666666666666,123.325
151.3181818181818,161.72727272727272,119.93636363636364
150.4181818181818,160.3909090909091,123.52727272727273
138.4090909090909,153.14545454545456,119.27272727272727
134.93636363636364,151.9181818181818,117.97272727272727
133.34545454545454,150.92727272727274,116.48181818181818
124.38181818181818,145.97272727272727,115.31818181818181
111.17272727272727,140.62727272727273,113.06363636363636
98.56363636363636,134.74545454545455,110.92727272727272
87.99090909090908,130.62727272727273,110.53636363636363
81.51818181818182,128.51818181818183,110.51818181818182
79.55454545454545,126.55454545454545,109.64545454545454
78.62727272727273,125.62727272727273,109.62727272727273
78.02727272727273,125.02727272727273,109.02727272727273
79.2909090909091,126.2909090909091,110.2909090909091
77.2909090909091,124.2909090909091,108.2909090909091
76.77272727272727,123.77272727272727,107.77272727272727
79.075,123.825,108.575
87.66363636363636,127.98181818181818,111.50909090909092
116.92727272727272,141.28181818181818,114.89090909090909
103.23636363636363,136.85454545454544,114.26363636363637
85.94545454545455,129.3181818181818,111.76363636363637
91.02727272727273,131.64545454545456,111.58181818181818
95.34545454545454,132.11818181818182,113.84545454545454
85.18181818181819,128.24545454545455,110.3
84.96363636363637,128.96363636363637,111.96363636363637
81.87272727272727,125.87272727272727,108.87272727272727
83.0909090909091,127.0909090909091,110.0909090909091
84.6,128.6,111.6
82.04545454545455,126.04545454545455,109.04545454545455
82.54545454545455,126.54545454545455,109.54545454545455
82.82727272727273,127.1,109.28181818181818
84.34545454545454,129.34545454545454,109.34545454545454
83.45454545454545,126.81818181818181,107.63636363636364
73.11666666666666,120.11666666666666,104.11666666666666
73.42727272727272,120.42727272727272,104.42727272727272
72.96363636363637,119.96363636363637,103.96363636363637
74.65454545454546,121.65454545454546,105.65454545454546
73.77272727272727,120.77272727272727,104.77272727272727
72.93636363636364,119.93636363636364,103.93636363636364
74.82727272727273,121.82727272727273,105.82727272727273
75.99090909090908,122.99090909090908,106.99090909090908
75.9090909090909,123.36363636363636,107.37272727272727
89.95454545454545,132.51818181818183,110.03636363636363
150.93636363636364,161.56363636363636,120.45454545454545
161.8,168.1,123.21818181818182
162.37272727272727,168.37272727272727,124.37272727272727
163.2,169.2,125.2
163.3,168.75454545454545,126.39090909090909
161.12727272727273,166.3090909090909,125.21818181818182
158.125,165.125,123.125
156.48181818181817,163.71818181818182,121.55454545454545
149.66363636363636,160.4,120.89090909090909
139.96363636363637,154.3,118.33636363636364
138.0909090909091,154.94545454545454,119.38181818181818
130.94545454545454,149.04545454545453,114.24545454545455
123.22727272727273,146.9909090909091,117.1
112.1,141.9181818181818,114.37272727272727
100.71818181818182,135.65454545454546,112.28181818181818
90.94545454545455,131.4181818181818,112.25454545454545
78.56363636363636,125.45454545454545,109.38181818181818
78.65454545454546,125.65454545454546,109.65454545454546
77.1,124.1,108.1
76.87272727272727,123.87272727272727,107.87272727272727
76.83636363636364,123.83636363636364,107.83636363636364
76.89090909090909,123.89090909090909,107.89090909090909
79.27272727272727,126.27272727272727,110.27272727272727
78.03333333333333,125.03333333333333,107.53333333333333
81.27272727272727,125.97272727272727,107.6
102.9,136.78181818181818,112.82727272727273
93.26363636363637,133.37272727272727,111.23636363636363
85.27272727272727,128.62727272727273,109.53636363636363
86.27272727272727,129.1727272727273,110.2090909090909
88.34545454545454,129.52727272727273,109.53636363636363
83.12727272727273,127.61818181818182,108.49090909090908
81.73636363636363,125.73636363636363,108.73636363636363
82.43636363636364,126.43636363636364,109.43636363636364
81.01818181818182,125.01818181818182,108.01818181818182
80.95454545454545,124.95454545454545,107.95454545454545
84.28181818181818,128.28181818181818,111.28181818181818
84.1,128.1,111.1
81.69090909090909,125.41818181818182,107.87272727272727
83.99090909090908,126.99090909090908,107.99090909090908
83.24545454545455,127.88181818181818,108.06363636363636
72.45,118.25,102.65
71.4,117.7090909090909,102.61818181818182
71.47272727272727,118.07272727272728,103.27272727272727
72.47272727272727,119.07272727272728,104.27272727272727
73.33636363636364,120.22727272727273,104.55454545454545
74.32727272727273,121.32727272727273,105.32727272727273
74.48181818181818,121.48181818181818,105.48181818181818
75.9090909090909,122.9090909090909,106.9090909090909
79.67272727272727,125.7909090909091,109.49090909090908
93.25454545454545,131.8909090909091,109.71818181818182
159.0909090909091,166.2,125.18181818181819
161.8181818181818,166.95454545454547,123.82727272727273
158.95454545454547,164.55454545454546,121.75454545454545
159.01818181818183,165.4181818181818,122.21818181818182
161.85454545454544,167.92727272727274,125.7090909090909
159.74545454545455,165.61818181818182,124.0909090909091
160.475,167.075,124.275
159.3,166.37272727272727,123.97272727272727
148.8272727272727,158.78181818181818,119.44545454545455
146.5818181818182,157.77272727272728,122.81818181818181
135.83636363636364,152.24545454545455,117.2090909090909
129.53636363636363,149.20909090909092,115.37272727272727
