R,G,B
120.53684210526316,122.16421052631578,124.69894736842106
168.33263157894737,171.86526315789473,173.81894736842105
144.26105263157893,148.84,150.8736842105263
183.62,189.52,192.846
168.58315789473684,172.96842105263158,177.13052631578947
158.29684210526315,162.4336842105263,165.26526315789474
169.1094736842105,173.6,176.9115789473684
177.32842105263157,182.26526315789474,186.6357894736842
185.344,190.344,194.236
181.43578947368422,186.44842105263157,190.5157894736842
172.18736842105264,177.58105263157896,181.78526315789475
176.2042105263158,182.66736842105263,186.44210526315788
196.36,204.56421052631578,208.2357894736842
213.178,222.138,224.868
212.1221052631579,220.1978947368421,223.14736842105262
198.9663157894737,206.65684210526317,209.61473684210526
202.9242105263158,211.06105263157895,214.75157894736842
220.9621052631579,230.6421052631579,233.01473684210526
206.29,215.15,219.594
189.66315789473686,199.45263157894738,206.14315789473685
205.93263157894737,215.8421052631579,221.26105263157893
222.48,232.24842105263158,235.10736842105263
229.06947368421052,233.90947368421052,236.52
227.69,230.118,232.962
230.0821052631579,233.16210526315788,235.8778947368421
228.2757894736842,232.57263157894738,235.11157894736843
217.9621052631579,225.11157894736843,227.47578947368422
192.82315789473685,200.53473684210527,203.93263157894737
160.884,167.43,172.978
153.48,160.68421052631578,166.45052631578946
162.9178947368421,172.57473684210527,179.20631578947368
162.68,172.86315789473684,180.30526315789473
151.07368421052632,160.45473684210526,168.18947368421053
130.214,135.958,141.814
112.91368421052631,117.2357894736842,122.84
118.53894736842105,123.70736842105264,129.49684210526317
131.88631578947368,138.74736842105264,145.2
134.8,143.33684210526314,151.05052631578948
130.518,138.734,147.226
126.28631578947369,132.44,139.25263157894736
122.45684210526316,129.98736842105262,136.3621052631579
119.57894736842105,128.13052631578947,134.6821052631579
118.14105263157894,126.49894736842106,133.4378947368421
118.768,129.682,137.5
123.80842105263157,134.91368421052633,141.49052631578948
127.25894736842105,137.4378947368421,143.49473684210525
132.49263157894737,145.01052631578946,151.9115789473684
137.29894736842104,149.94947368421052,157.54736842105262
139.392,153.798,161.16
136.21052631578948,151.66526315789474,159.37894736842105
132.58736842105264,146.68842105263158,153.8357894736842
128.77684210526317,140.11157894736843,146.67368421052632
123.62105263157895,135.2757894736842,141.93263157894737
120.634,133.086,138.704
120.64421052631579,132.3515789473684,140.14736842105262
119.94947368421053,133.35368421052632,139.83368421052631
113.97684210526316,127.85684210526315,135.48
106.92631578947369,119.94736842105263,126.62736842105264
35.965384615384615,34.00961538461539,36.09615384615385
21.955465587044536,22.72672064777328,25.576923076923077
34.95141700404859,33.20040485829959,35.89878542510122
27.338056680161944,27.908906882591094,29.748987854251013
20.789473684210527,22.803643724696357,24.220647773279353
17.54423076923077,19.690384615384616,22.148076923076925
29.40688259109312,28.761133603238868,29.987854251012145
36.10323886639676,32.89676113360324,31.795546558704455
37.068825910931174,34.35627530364373,34.08097165991903
36.06072874493927,33.1336032388664,34.59514170040486
41.21923076923077,36.603846153846156,38.42115384615385
40.597165991902834,36.564777327935225,37.54858299595141
36.469635627530366,34.036437246963565,35.445344129554655
37.25910931174089,34.63967611336032,35.81781376518219
39.811740890688256,35.864372469635626,36.80364372469636
41.81153846153846,37.15,38.323076923076925
43.463562753036435,39.325910931174086,40.678137651821864
43.86234817813765,40.121457489878544,41.06072874493927
47.77125506072875,47.465587044534416,47.89676113360324
47.0,51.59514170040486,54.311740890688256
47.03076923076923,47.925,47.73076923076923
107.11133603238866,90.56072874493927,82.47570850202429
142.84615384615384,125.79959514170041,120.02631578947368
139.10728744939271,124.9251012145749,121.38259109311741
124.92105263157895,109.44736842105263,106.0748987854251
105.01923076923077,87.7173076923077,82.1826923076923
104.34615384615384,86.69028340080972,79.97165991902834
98.94736842105263,78.71255060728745,71.9089068825911
65.34615384615384,47.945344129554655,42.58906882591093
49.59514170040486,36.40890688259109,33.054655870445345
52.88846153846154,41.275,38.10961538461538
46.49595141700405,35.67206477732793,32.81578947368421
50.24089068825911,38.12955465587044,33.94331983805668
76.52226720647774,54.688259109311744,45.72267206477733
73.24898785425101,50.31781376518219,42.56072874493927
46.475,31.953846153846154,29.842307692307692
35.25101214574899,25.963562753036438,25.668016194331983
34.56072874493927,26.352226720647774,26.329959514170042
36.89473684210526,28.344129554655872,28.572874493927124
38.008097165991906,30.423076923076923,30.427125506072876
38.175,34.50769230769231,33.448076923076925
40.88663967611336,38.66801619433198,39.73684210526316
62.463562753036435,62.45344129554656,64.35627530364373
99.13157894736842,103.29757085020243,106.3663967611336
181.54655870445345,186.65384615384616,189.8684210526316
167.43653846153848,175.47307692307692,178.2
153.73076923076923,160.06882591093117,163.72064777327935
142.2753036437247,147.07085020242914,149.94331983805668
137.8846153846154,141.82793522267207,145.1174089068826
147.43522267206478,151.15587044534414,154.74696356275302
174.90384615384616,180.16538461538462,184.01346153846154
188.36437246963564,194.085020242915,198.31983805668017
178.5344129554656,183.25303643724698,187.13967611336034
158.79554655870444,163.69433198380565,167.71457489878543
166.60526315789474,172.40080971659918,177.36639676113361
189.3153846153846,197.7596153846154,201.16346153846155
208.52226720647772,215.9919028340081,219.22267206477733
189.09919028340082,197.5080971659919,201.67206477732793
201.04048582995952,209.49595141700405,213.54858299595142
217.3846153846154,226.834008097166,229.585020242915
209.00384615384615,218.17884615384617,222.36153846153846
205.07287449392712,214.6821862348178,219.09716599190284
225.07894736842104,234.3684210526316,237.67813765182186
234.82388663967612,240.69838056680163,243.2672064777328
183.41093117408906,170.6417004048583,171.34412955465586
127.825,151.33076923076922,155.425
127.42307692307692,149.1153846153846,152.8906882591093
123.62955465587045,142.68623481781376,146.57085020242914
120.90688259109312,131.10323886639677,134.37044534412956
120.47773279352226,125.0080971659919,128.60728744939271
124.48076923076923,122.95576923076923,126.08846153846154
137.58097165991902,110.76315789473684,112.38056680161944
146.93927125506073,140.914979757085,145.34817813765181
161.72672064777328,172.7914979757085,180.38663967611336
146.14777327935224,156.57894736842104,165.81983805668017
127.92307692307692,135.3653846153846,142.91923076923078
121.83805668016194,127.2085020242915,133.30769230769232
127.21255060728745,132.88056680161944,138.92307692307693
130.63360323886639,138.50202429149797,146.55668016194332
140.5668016194332,150.3562753036437,158.49595141700405
146.1153846153846,158.34807692307692,165.71346153846153
148.34412955465586,160.32186234817814,169.01417004048582
150.8097165991903,162.69230769230768,170.25506072874495
151.63967611336034,163.99797570850203,172.20445344129556
151.3178137651822,164.31983805668017,172.87044534412956
147.01538461538462,160.85576923076923,169.45192307692307
142.16396761133603,156.4757085020243,165.21862348178138
139.5748987854251,152.6578947368421,160.38663967611336
135.14777327935224,147.9251012145749,156.52226720647772
132.61133603238866,145.11133603238866,154.0425101214575
128.65384615384616,141.4,149.91923076923078
124.2165991902834,137.90283400809716,146.1153846153846
122.20242914979757,135.23886639676113,142.95141700404858
121.68623481781377,133.5242914979757,141.98582995951418
121.23684210526316,132.28137651821862,141.24493927125505
118.38461538461539,130.65192307692308,139.1596153846154
118.24291497975709,130.87044534412956,138.3846153846154
115.52429149797571,127.28744939271255,134.91902834008098
111.46558704453442,124.54858299595142,132.51214574898785
107.61133603238866,121.5587044534413,129.83603238866397
35.426,34.952,35.124
24.221052631578946,25.509473684210526,26.562105263157896
33.13473684210526,32.509473684210526,34.58105263157895
15.606315789473685,18.770526315789475,21.33684210526316
19.705263157894738,23.2,24.88421052631579
32.082,32.9,34.152
37.216842105263154,34.60421052631579,35.48
34.82526315789474,32.67368421052632,32.41894736842105
38.14947368421053,34.618947368421054,35.7978947368421
35.49894736842105,33.60842105263158,35.02736842105263
38.436,34.438,35.9
39.589473684210525,35.57684210526316,36.176842105263155
41.02315789473684,37.59157894736842,38.58105263157895
40.34736842105263,37.57473684210526,39.86105263157895
44.62105263157895,39.833684210526314,42.008421052631576
47.07,41.866,42.154
46.99368421052632,43.35578947368421,44.385263157894734
47.86105263157895,43.72842105263158,46.126315789473686
49.513684210526314,49.387368421052635,51.59368421052631
41.13894736842105,46.02315789473684,48.42526315789474
62.454,57.56,55.508
135.03157894736842,112.77684210526316,103.54736842105264
141.77894736842106,124.25894736842105,119.82315789473684
131.4715789473684,114.5221052631579,110.56421052631579
121.78736842105263,104.69894736842106,100.77684210526316
117.258,101.216,96.402
115.22105263157894,98.46947368421053,91.89894736842105
75.13052631578947,61.33684210526316,56.23789473684211
39.858947368421056,32.34947368421053,29.437894736842104
42.648421052631576,33.10526315789474,30.92
84.466,67.762,61.224
145.42947368421054,117.91578947368421,108.14315789473685
137.02526315789473,106.21052631578948,95.58736842105263
121.07578947368421,90.3621052631579,81.15368421052632
61.72210526315789,41.30105263157895,36.526315789473685
33.954,25.378,25.462
27.886315789473684,23.877894736842105,23.366315789473685
31.66315789473684,27.372631578947367,27.08421052631579
27.437894736842104,24.12842105263158,24.81684210526316
31.054736842105264,26.861052631578946,27.374736842105264
34.124,30.956,29.922
35.13473684210526,31.454736842105262,31.785263157894736
37.70315789473684,35.258947368421055,36.1578947368421
67.60631578947368,67.69684210526316,68.21894736842106
142.4463157894737,146.56421052631578,147.9115789473684
145.238,152.842,152.984
131.32,136.32,138.95157894736843
120.71578947368421,124.3978947368421,126.53684210526316
111.3242105263158,114.36,116.77263157894737
118.95157894736842,122.65473684210527,125.05894736842106
132.634,137.522,139.834
154.75578947368422,160.20631578947368,163.17894736842106
186.62947368421052,191.81263157894736,195.53263157894736
173.24842105263158,178.05473684210526,182.08631578947367
150.42736842105262,155.22526315789474,159.4821052631579
165.516,171.974,175.16
185.59157894736842,192.22736842105263,195.48
177.14736842105262,185.2021052631579,190.33263157894737
195.3684210526316,204.40842105263158,208.06526315789475
211.76631578947368,221.83789473684212,224.1536842105263
213.372,222.71,226.74
223.94947368421052,233.57052631578946,236.53894736842105
237.18105263157895,245.30736842105264,247.57052631578946
229.66105263157894,225.53894736842105,227.45052631578946
138.1157894736842,166.08631578947367,170.27157894736843
81.898,164.022,171.33
78.13263157894737,161.66736842105263,169.3957894736842
70.84631578947368,153.7263157894737,161.36631578947367
52.60842105263158,131.7263157894737,139.44842105263157
41.62315789473684,114.29263157894736,122.79368421052632
40.478,110.006,118.278
122.3157894736842,103.28631578947369,104.11578947368422
159.06947368421052,160.2757894736842,166.82315789473685
156.7136842105263,168.1578947368421,175.46315789473684
137.46736842105264,147.6042105263158,155.86947368421053
129.574,138.644,146.926
136.1263157894737,147.53052631578947,154.8905263157895
153.7536842105263,164.53894736842105,172.86947368421053
160.92,171.2736842105263,179.04631578947368
158.88631578947368,171.3178947368421,179.26315789473685
153.094,165.538,173.668
143.26105263157893,153.49473684210525,161.81684210526316
133.57894736842104,142.57473684210527,151.0442105263158
124.80631578947369,132.91368421052633,140.45684210526315
119.26736842105264,127.06105263157895,135.6
116.752,123.822,132.086
116.23368421052632,122.5957894736842,130.9936842105263
115.17473684210526,121.3178947368421,130.83368421052631
115.37894736842105,123.56210526315789,132.87157894736842
116.01052631578948,125.88631578947368,135.6863157894737
115.966,126.662,136.566
118.48,129.13894736842104,138.62315789473683
119.87157894736842,133.78105263157894,142.29473684210527
121.50105263157894,135.76631578947368,144.7263157894737
122.27157894736843,136.16210526315788,145.77263157894737
124.76,140.624,149.892
130.70105263157896,147.9957894736842,155.79368421052632
132.74736842105264,149.73684210526315,157.86736842105262
125.89473684210526,142.41894736842104,150.89473684210526
120.95368421052632,137.5536842105263,145.50315789473683
28.31923076923077,29.48076923076923,31.176923076923078
24.81578947368421,26.98582995951417,29.289473684210527
34.016194331983804,33.6417004048583,35.62753036437247
14.931174089068826,18.42914979757085,20.587044534412957
18.68016194331984,22.48582995951417,23.894736842105264
33.25192307692308,34.66538461538462,35.61730769230769
37.321862348178136,36.24898785425101,37.325910931174086
39.24493927125506,36.374493927125506,38.493927125506076
38.178137651821864,35.23481781376518,36.5668016194332
40.635627530364374,37.39676113360324,37.955465587044536
44.832692307692305,40.33653846153846,41.59423076923077
45.516194331983804,39.62955465587044,41.7914979757085
46.5,41.3582995951417,42.892712550607285
46.73886639676113,42.977732793522264,44.283400809716596
42.01821862348178,38.36234817813765,40.044534412955464
43.42884615384615,39.54807692307692,41.24423076923077
41.311740890688256,39.008097165991906,40.64372469635627
45.12955465587044,41.040485829959515,44.66599190283401
45.79959514170041,46.002024291497975,49.783400809716596
41.65182186234818,47.321862348178136,50.22874493927125
61.090384615384615,56.56923076923077,55.55769230769231
134.66194331983806,115.7834008097166,108.70445344129554
137.99797570850203,122.2165991902834,118.06680161943319
126.0425101214575,108.8582995951417,105.07085020242916
119.28744939271255,103.79352226720648,98.56882591093117
122.45576923076923,106.57884615384616,100.34038461538462
91.78137651821862,80.63967611336032,75.8582995951417
49.512145748987855,44.508097165991906,42.34412955465587
40.97570850202429,35.13967611336032,32.17611336032389
34.840080971659916,28.917004048582996,26.119433198380566
61.348076923076924,46.86730769230769,41.40384615384615
160.2327935222672,131.09514170040487,118.9493927125506
172.48582995951418,142.48785425101215,132.32793522267207
105.77935222672065,77.23684210526316,70.00607287449392
51.88056680161943,35.76315789473684,33.74089068825911
27.092307692307692,22.50769230769231,23.16923076923077
33.921052631578945,26.661943319838056,27.524291497975707
40.14574898785425,31.66599190283401,32.963562753036435
26.285425101214575,23.5,24.81578947368421
30.141700404858298,27.79757085020243,27.53846153846154
33.14038461538462,30.328846153846154,29.371153846153845
33.19433198380567,29.42105263157895,29.898785425101213
33.13765182186235,30.4331983805668,31.425101214574898
36.39878542510122,35.39473684210526,36.21255060728745
51.188259109311744,51.39878542510122,50.997975708502025
95.67884615384615,98.36538461538461,96.82307692307693
105.917004048583,108.04453441295547,107.5506072874494
111.96558704453442,111.61133603238866,109.97773279352226
114.17611336032388,112.2672064777328,110.0748987854251
114.69028340080972,114.08502024291498,111.53643724696356
122.25576923076923,124.37692307692308,123.55961538461538
125.30566801619433,126.88259109311741,127.69433198380567
136.29352226720647,138.94331983805668,140.3097165991903
171.8562753036437,175.8684210526316,178.20445344129556
155.78744939271255,159.19433198380565,161.80769230769232
160.8673076923077,164.25192307692308,166.64807692307693
159.69230769230768,163.95344129554655,165.95141700404858
168.665991902834,176.7085020242915,180.1578947368421
189.21052631578948,198.34008097165992,201.31983805668017
194.84008097165992,204.26113360323887,206.5080971659919
210.01923076923077,219.7076923076923,222.75384615384615
228.93522267206478,237.95951417004048,240.28744939271255
226.67004048582996,234.02631578947367,236.7834008097166
222.25303643724698,203.7995951417004,203.33198380566802
109.78542510121457,168.2834008097166,174.93927125506073
81.33653846153847,164.85576923076923,171.9576923076923
77.32591093117409,161.65587044534414,168.87044534412956
71.92105263157895,156.1437246963563,163.5344129554656
52.14372469635627,133.665991902834,140.58097165991902
38.91902834008097,113.76113360323886,121.46963562753037
46.176923076923075,116.77692307692308,124.2826923076923
143.53846153846155,99.95951417004049,100.52024291497976
164.9251012145749,174.96356275303643,180.22267206477733
156.89271255060729,168.04655870445345,174.7914979757085
148.36032388663966,159.6821862348178,166.6012145748988
154.87692307692308,165.98461538461538,173.8826923076923
145.28542510121457,156.1255060728745,162.31983805668017
131.22267206477733,137.8097165991903,144.56275303643724
120.46761133603239,126.16801619433198,133.27732793522267
111.20647773279352,116.50607287449392,123.88056680161944
106.15,111.04230769230769,118.875
107.2165991902834,112.03036437246963,120.08704453441295
109.18016194331983,115.51821862348179,122.14777327935222
113.58502024291498,121.62145748987854,128.4838056680162
120.62145748987854,130.53238866396762,139.15991902834008
127.43846153846154,138.37884615384615,147.87692307692308
136.40080971659918,146.58704453441297,155.87854251012146
144.3562753036437,128.51417004048582,134.40283400809716
109.34615384615384,110.06680161943319,117.48582995951416
110.82793522267207,113.79959514170041,121.34615384615384
127.61730769230769,123.11923076923077,128.46346153846153
133.6497975708502,127.09716599190283,134.23076923076923
140.86639676113361,136.0,142.33805668016194
140.4068825910931,139.165991902834,146.23684210526315
144.01214574898785,158.29757085020242,167.6255060728745
146.07884615384614,165.1326923076923,174.62884615384615
147.69433198380565,167.28137651821862,176.5242914979757
145.6174089068826,165.19838056680163,173.29352226720647
140.66801619433198,160.07085020242914,169.02834008097167
133.48178137651823,152.7408906882591,161.78947368421052
33.69615384615385,33.69230769230769,35.80384615384615
30.439271255060728,31.176113360323885,33.054655870445345
37.07085020242915,36.10323886639676,37.674089068825914
21.323886639676115,22.587044534412957,26.076923076923077
32.18623481781376,32.89676113360324,35.17206477732793
41.00961538461539,40.15384615384615,41.25
42.2753036437247,41.05263157894737,41.663967611336034
43.02429149797571,41.050607287449395,42.93724696356275
45.69635627530364,42.927125506072876,43.67004048582996
40.888663967611336,37.72267206477733,38.73481781376518
38.973076923076924,36.04615384615385,37.29615384615385
40.56072874493927,37.297570850202426,39.26518218623482
38.18218623481781,36.38056680161943,37.59514170040486
39.582995951417004,37.283400809716596,39.15384615384615
40.69230769230769,37.88663967611336,39.61538461538461
40.39038461538462,37.81730769230769,38.582692307692305
42.441295546558706,39.7914979757085,41.06072874493927
43.74898785425101,41.60931174089069,44.402834008097166
49.03238866396761,49.520242914979754,53.69433198380567
49.60121457489878,56.026315789473685,59.89676113360324
50.19615384615385,54.073076923076925,57.75
94.03036437246963,88.20647773279352,88.43522267206478
136.1153846153846,125.06882591093117,122.73886639676114
134.69838056680163,122.41902834008097,119.17206477732793
124.09514170040485,110.12348178137651,105.51619433198381
112.49423076923077,100.40192307692308,95.8173076923077
75.9919028340081,67.20647773279352,64.18623481781377
99.46558704453442,86.21457489878543,82.33400809716599
54.688259109311744,47.716599190283404,44.878542510121456
35.59109311740891,31.182186234817813,28.62348178137652
84.13461538461539,68.68076923076923,61.35192307692308
114.23481781376518,86.38663967611336,77.71457489878543
150.3259109311741,119.43724696356276,110.04655870445345
62.25910931174089,43.2914979757085,40.28744939271255
38.479757085020246,31.995951417004047,30.228744939271255
45.90384615384615,37.473076923076924,36.40769230769231
41.593117408906885,31.05668016194332,32.188259109311744
38.08097165991903,27.263157894736842,29.39676113360324
41.05263157894737,30.232793522267208,32.81376518218624
43.82995951417004,34.84615384615385,35.90485829959514
43.20961538461538,35.378846153846155,36.021153846153844
39.72064777327935,33.558704453441294,33.469635627530366
33.44736842105263,31.15991902834008,31.257085020242915
32.283400809716596,32.663967611336034,33.80161943319838
34.13157894736842,34.5,35.993927125506076
44.38269230769231,40.65384615384615,40.80576923076923
52.01012145748988,46.554655870445345,45.30161943319838
71.26923076923077,67.86234817813765,66.10526315789474
80.87651821862349,77.17408906882591,76.9919028340081
110.9251012145749,108.15182186234817,102.96356275303644
118.59038461538462,114.7673076923077,108.97692307692307
114.46558704453442,112.70445344129554,110.29959514170041
127.36437246963563,126.01417004048584,119.02631578947368
128.665991902834,126.5587044534413,122.14777327935222
136.7834008097166,135.85425101214574,130.76518218623482
150.9096153846154,148.79807692307693,142.125
154.87044534412956,151.7591093117409,145.7004048582996
169.97773279352228,169.1234817813765,163.64777327935224
181.86639676113361,181.84412955465586,177.2408906882591
182.8097165991903,183.3259109311741,177.3502024291498
198.2403846153846,201.64423076923077,195.1173076923077
207.67004048582996,211.56477732793522,205.9331983805668
207.32995951417004,209.78137651821862,204.5587044534413
197.31983805668017,182.63967611336034,176.5506072874494
115.52024291497976,164.50202429149797,164.08906882591094
98.46153846153847,159.11346153846154,160.3576923076923
81.39473684210526,150.29554655870444,154.65991902834008
71.90485829959515,145.165991902834,150.5344129554656
99.84412955465586,125.60121457489879,127.13765182186235
85.90485829959515,116.50404858299595,120.11538461538461
86.92692307692307,118.06923076923077,122.26923076923077
162.37854251012146,120.74898785425101,120.53036437246963
165.29352226720647,173.5080971659919,179.13765182186233
152.1255060728745,160.96761133603238,166.86234817813767
134.30364372469634,142.09109311740892,147.51821862348177
120.41923076923077,128.1423076923077,136.11346153846154
118.11740890688259,124.13157894736842,130.93522267206478
120.48178137651821,127.14574898785425,135.31376518218624
124.16801619433198,133.22064777327935,140.15991902834008
126.85425101214575,135.69230769230768,142.9919028340081
136.16153846153847,144.05576923076924,150.78846153846155
139.67813765182186,149.95546558704453,158.0668016194332
144.16194331983806,156.3765182186235,164.96761133603238
143.8421052631579,155.26923076923077,164.8562753036437
145.3562753036437,156.19838056680163,164.93522267206478
148.2846153846154,152.64423076923077,159.56730769230768
154.748987854251,148.7995951417004,154.66396761133603
135.67004048582996,105.03036437246963,108.35425101214575
39.04858299595141,79.11740890688259,88.75506072874494
26.10728744939271,72.17611336032388,80.72874493927125
31.134615384615383,82.175,89.525
29.317813765182187,78.9493927125506,87.13157894736842
33.59514170040486,82.69635627530364,88.54858299595142
68.89068825910931,69.38663967611336,72.0587044534413
133.21862348178138,133.74291497975707,138.8562753036437
152.09807692307692,171.85384615384615,180.5903846153846
145.6315789473684,166.2834008097166,176.4919028340081
145.62145748987854,167.89271255060729,176.8421052631579
146.34615384615384,168.18623481781376,177.2672064777328
147.21052631578948,168.90283400809716,177.97368421052633
34.34,33.622,36.556
36.42526315789474,36.95368421052632,39.16421052631579
43.06947368421053,41.30947368421052,43.025263157894734
40.513684210526314,38.427368421052634,39.55157894736842
40.17894736842105,39.10526315789474,39.88421052631579
36.598,36.836,38.656
40.823157894736845,39.81473684210526,40.49263157894737
39.562105263157896,39.45263157894737,40.58736842105263
37.84421052631579,36.43578947368421,38.25052631578947
37.496842105263156,36.385263157894734,38.03157894736842
38.326,36.218,37.372
36.93052631578947,35.22315789473684,37.44631578947369
37.717894736842105,36.31368421052632,37.60842105263158
37.46736842105263,35.76210526315789,37.96421052631579
40.81473684210526,38.27578947368421,40.572631578947366
43.95,41.69,43.44
45.03157894736842,44.17263157894737,46.44842105263158
45.03368421052632,45.949473684210524,48.991578947368424
45.37684210526316,47.07157894736842,51.66105263157895
49.96421052631579,54.00421052631579,58.61052631578947
53.396,61.256,66.34
49.91368421052631,55.997894736842106,59.962105263157895
80.19368421052631,79.97052631578947,80.3242105263158
138.05473684210526,129.5978947368421,126.41052631578947
133.62947368421052,123.16,119.85473684210527
110.22,99.888,94.864
94.15368421052632,80.63157894736842,75.82526315789474
111.93263157894737,97.19368421052631,93.09894736842105
66.70526315789473,59.89473684210526,57.806315789473686
56.74947368421053,48.24421052631579,45.410526315789475
110.188,92.496,86.026
70.73052631578948,51.509473684210526,46.84
61.08631578947369,44.38315789473684,40.35578947368421
63.90315789473684,51.80421052631579,48.02315789473684
77.21684210526315,65.6821052631579,62.39157894736842
78.818,65.984,65.982
46.07157894736842,34.48842105263158,36.218947368421055
69.44631578947369,49.997894736842106,53.62736842105263
76.53052631578947,51.04842105263158,53.991578947368424
40.48842105263158,29.669473684210526,29.621052631578948
38.558,29.334,29.954
39.8821052631579,32.97263157894737,31.73263157894737
35.66105263157895,32.629473684210524,31.625263157894736
32.166315789473686,31.31578947368421,32.38315789473684
30.749473684210525,30.618947368421054,32.36
37.63,34.434,35.882
38.717894736842105,34.02736842105263,34.49894736842105
52.63157894736842,48.909473684210525,48.915789473684214
85.74947368421053,84.21684210526315,86.78526315789473
92.63578947368421,93.18736842105262,95.70526315789473
97.696,98.802,101.2
116.49473684210527,121.0821052631579,124.91578947368421
126.64631578947369,132.83789473684212,136.40421052631578
114.90947368421052,121.78105263157894,124.13052631578947
141.46526315789473,150.86736842105262,154.65894736842105
139.698,144.858,148.266
146.4021052631579,153.6042105263158,155.85894736842104
182.23157894736843,191.13473684210527,193.96
199.02315789473684,206.56842105263158,208.85894736842104
205.76842105263157,213.92631578947368,215.32631578947368
220.292,229.79,230.856
223.64,231.7915789473684,233.21052631578948
224.41052631578947,221.4336842105263,220.38736842105263
142.66947368421052,162.5557894736842,160.93684210526317
109.3578947368421,164.4715789473684,165.26315789473685
125.572,172.382,169.994
128.50947368421052,167.98526315789474,162.09052631578948
149.0421052631579,161.1642105263158,149.58105263157896
183.71157894736842,162.33052631578948,149.50736842105263
172.97894736842105,156.27157894736843,145.94315789473683
164.664,140.932,130.716
146.16631578947369,134.21684210526317,130.93473684210525
142.35368421052632,144.44,146.10526315789474
141.44,147.2736842105263,152.61473684210526
137.30947368421053,144.64631578947368,150.45473684210526
130.3,137.088,144.028
131.21894736842106,137.54105263157894,144.45052631578946
136.38315789473685,143.94947368421052,151.5221052631579
142.50315789473683,147.11368421052632,154.18947368421053
146.8021052631579,140.97263157894736,145.22315789473683
137.348,124.366,128.54
120.89473684210526,109.91368421052631,113.11578947368422
112.7221052631579,106.59157894736842,109.48631578947368
98.50105263157894,97.45684210526316,100.48842105263158
84.38315789473684,92.76842105263158,95.99157894736842
63.552,86.27,91.084
48.97052631578947,85.71578947368421,92.6821052631579
34.59578947368421,84.49684210526316,92.28631578947369
27.83157894736842,79.84210526315789,86.88631578947368
21.736842105263158,72.59789473684211,80.28631578947369
23.822,77.494,85.736
21.713684210526317,74.14315789473685,82.87368421052632
22.61263157894737,73.34105263157895,82.3621052631579
61.91368421052631,70.49052631578947,73.82315789473684
135.0336842105263,134.10526315789474,139.8357894736842
145.768,166.78,175.806
148.3957894736842,170.7242105263158,179.39368421052632
148.22947368421052,170.41052631578947,181.41684210526316
145.9557894736842,169.84,180.2757894736842
147.32,169.6821052631579,180.85894736842104
39.58076923076923,37.25576923076923,39.65
36.030364372469634,36.935222672064775,38.42914979757085
41.991902834008094,40.2753036437247,41.84412955465587
35.836032388663966,37.14372469635627,38.036437246963565
38.24291497975708,39.364372469635626,41.463562753036435
39.253846153846155,40.20576923076923,42.525
39.50404858299595,40.297570850202426,42.921052631578945
40.1417004048583,38.6336032388664,39.79959514170041
39.61740890688259,38.34615384615385,39.16194331983806
34.036437246963565,33.33400809716599,34.19433198380567
36.34423076923077,34.95961538461538,35.67115384615385
40.09109311740891,37.53238866396761,39.62753036437247
39.80161943319838,37.97165991902834,39.74898785425101
41.568825910931174,40.25303643724696,42.86234817813765
43.41497975708502,42.530364372469634,44.00404858299595
43.771153846153844,43.78076923076923,44.96153846153846
41.30971659919028,42.43927125506073,44.24493927125506
44.69635627530364,45.502024291497975,49.058704453441294
52.21052631578947,54.24898785425101,59.022267206477736
59.75910931174089,62.31983805668016,67.43319838056681
72.2173076923077,75.79230769230769,80.67884615384615
110.16194331983806,118.31376518218623,122.68623481781377
78.48987854251013,88.39878542510121,92.70445344129554
90.75101214574899,91.0587044534413,91.65991902834008
144.02834008097167,138.4251012145749,135.96963562753035
108.93461538461538,101.475,96.1
80.52834008097166,68.42712550607287,62.993927125506076
105.32995951417004,90.97570850202429,86.43117408906883
134.39676113360323,119.31376518218623,113.06275303643724
138.44534412955466,117.99797570850203,109.7085020242915
153.4173076923077,132.1076923076923,123.07307692307693
89.34412955465586,70.62348178137651,63.878542510121456
41.635627530364374,32.431174089068826,29.959514170040485
46.16599190283401,37.578947368421055,35.402834008097166
64.58097165991903,54.3421052631579,51.825910931174086
58.36538461538461,46.00192307692308,45.848076923076924
59.94736842105263,48.01417004048583,46.93927125506073
127.14777327935222,104.03441295546558,102.57287449392713
70.9493927125506,50.35425101214575,46.7753036437247
46.19028340080972,34.43927125506073,32.002024291497975
43.14230769230769,33.65769230769231,32.323076923076925
43.0,35.87044534412956,33.76923076923077
33.678137651821864,30.789473684210527,28.987854251012145
31.870445344129553,29.977732793522268,29.979757085020243
30.917004048582996,29.451417004048583,30.629554655870447
34.38269230769231,32.20576923076923,33.190384615384616
33.840080971659916,31.07894736842105,30.380566801619434
37.67611336032389,33.945344129554655,34.89878542510122
68.94534412955466,69.57894736842105,71.57692307692308
90.36234817813765,91.582995951417,93.48582995951416
105.32307692307693,107.4423076923077,109.95192307692308
106.67004048582996,110.46356275303644,113.57085020242916
145.53846153846155,156.15384615384616,160.29554655870444
138.31174089068827,148.9757085020243,153.39271255060729
138.80566801619435,148.32186234817814,152.20445344129556
138.91153846153847,146.60384615384615,151.61923076923077
155.23684210526315,166.01417004048582,169.97368421052633
167.2914979757085,178.0506072874494,181.74493927125505
186.15587044534414,195.56072874493927,199.90485829959513
205.6012145748988,215.30566801619435,220.3502024291498
